"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"465",2022-11-07 04:53:35,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",333.33,1447.79,0.2302,"","Tx"
"466",2022-11-07 04:52:15,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",23.75,104.14,0.2281,"","Tx"
"467",2022-11-07 04:51:23,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",23.33,102.44,0.2278,"","Tx"
"468",2022-11-07 04:50:53,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",23.33,102.55,0.2275,"","Tx"
"469",2022-11-07 04:49:09,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Yes","❌",1398.36,6000,0.2331,"","Tx"
"470",2022-11-07 03:52:22,"0x7789806c754eb0af4c3abeb026c218b4ba78f823","Sell","Yes","❌",23.22,96.03,0.2418,"","Tx"
"471",2022-11-07 03:43:45,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",244,1001.93,0.2435,"","Tx"
"472",2022-11-07 03:39:25,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",244,1013.28,0.2408,"","Tx"
"473",2022-11-07 03:37:39,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",24.66,103.05,0.2393,"","Tx"
"474",2022-11-07 03:35:27,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",1111,4770,0.2329,"","Tx"
"475",2022-11-07 03:18:55,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",226.66,1005.09,0.2255,"","Tx"
"476",2022-11-07 03:17:51,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",22.55,100.61,0.2241,"","Tx"
"477",2022-11-07 02:44:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",111.66,499.87,0.2234,"","Tx"
"478",2022-11-07 02:42:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",2.23,10.01,0.2227,"","Tx"
"479",2022-11-07 02:41:15,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Yes","❌",332.87,1500,0.2219,"","Tx"
"480",2022-11-06 23:52:29,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",22.66,100.11,0.2264,"","Tx"
"481",2022-11-06 23:40:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",22.69,100.37,0.2261,"","Tx"
"482",2022-11-06 23:38:23,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",2.33,10.31,0.226,"","Tx"
"483",2022-11-06 23:36:31,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",22.66,100.34,0.2258,"","Tx"
"484",2022-11-06 23:35:11,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Yes","❌",224.24,1000,0.2242,"","Tx"
"485",2022-11-06 23:30:45,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",1.13,5,0.2255,"","Tx"
"486",2022-11-06 23:21:49,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Yes","✅",200,880.57,0.2271,"","Tx"
"487",2022-11-06 15:23:16,"0xd9aa06aef922920577c21e793a518d1b202c32ac","Buy","Yes","✅",1,4.42,0.226,"","Tx"
"488",2022-11-06 15:17:56,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Yes","❌",451.53,2000,0.2258,"","Tx"
"489",2022-11-06 15:10:38,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Yes","❌",230.68,1005.37,0.2295,"","Tx"
"490",2022-11-06 14:24:10,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Yes","❌",471.42,2021.64,0.2332,"","Tx"
"491",2022-11-06 14:21:36,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",11.79,50,0.2358,"","Tx"
"492",2022-11-06 14:20:40,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Yes","❌",22.69,96.15,0.236,"🥪","Tx"
"493",2022-11-06 14:20:40,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Yes","✅",1058,4535.88,0.2333,"","Tx"
"494",2022-11-06 14:20:40,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",21.88,96.15,0.2275,"🥪","Tx"
"495",2022-11-06 11:53:23,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",22.73,100,0.2273,"","Tx"
"496",2022-11-06 11:51:57,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",7.19,31.64,0.2271,"","Tx"
"497",2022-11-06 08:29:00,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",11.22,50,0.2245,"","Tx"
"498",2022-11-06 06:03:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",0.91,4.07,0.2245,"","Tx"
"499",2022-11-06 06:00:55,"0x8a4c788f043023b8b28a762216d037e9f148532b","Buy","Yes","✅",100,441.1,0.2267,"","Tx"
"500",2022-11-06 04:30:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",23,101.75,0.2261,"","Tx"
"501",2022-11-06 03:44:51,"0x8a4c788f043023b8b28a762216d037e9f148532b","Buy","Yes","✅",100,443.66,0.2254,"","Tx"
"502",2022-11-06 03:29:05,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",22.66,100.83,0.2247,"","Tx"
"503",2022-11-06 03:04:21,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Yes","❌",448.63,2000,0.2243,"","Tx"
"504",2022-11-06 03:02:31,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Yes","❌",411.95,1800,0.2289,"","Tx"
"505",2022-11-06 02:33:47,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",23.66,101.24,0.2337,"","Tx"
"506",2022-11-06 02:31:45,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Sell","Yes","❌",556.34,2381.16,0.2336,"","Tx"
"507",2022-11-06 02:22:51,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",19.64,83,0.2366,"","Tx"
"508",2022-11-06 02:21:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Yes","❌",23.18,97.86,0.2368,"🥪","Tx"
"509",2022-11-06 02:21:43,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Buy","Yes","✅",400,1682.35,0.2378,"","Tx"
"510",2022-11-06 02:21:43,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",23.05,97.86,0.2356,"🥪","Tx"
"511",2022-11-05 23:59:03,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",23.66,100.53,0.2353,"","Tx"
"512",2022-11-05 23:58:15,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",236,1008.52,0.234,"","Tx"
"513",2022-11-05 23:57:11,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",2.33,10.01,0.2328,"","Tx"
"514",2022-11-05 23:55:15,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Yes","❌",350.39,1511.72,0.2318,"","Tx"
"515",2022-11-05 23:54:59,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",1,4.23,0.2364,"","Tx"
"516",2022-11-05 23:41:25,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",1.11,4.7,0.2364,"","Tx"
"517",2022-11-05 23:26:05,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",0.24,1.01,0.2364,"","Tx"
"518",2022-11-05 23:21:29,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",2.39,10.11,0.2364,"","Tx"
"519",2022-11-05 23:18:35,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",6.66,28.18,0.2363,"","Tx"
"520",2022-11-05 23:14:53,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",11.11,47.03,0.2362,"","Tx"
"521",2022-11-05 23:12:57,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Yes","❌",235.8,1005.19,0.2346,"","Tx"
"522",2022-11-05 22:53:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",11.11,46.56,0.2386,"","Tx"
"523",2022-11-05 22:49:19,"0x7668efbca0df8195ba199d3e19cb768e8b3779ec","Sell","Yes","❌",238.14,1005.19,0.2369,"","Tx"
"524",2022-11-05 22:49:11,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",2.4,9.96,0.241,"","Tx"
"525",2022-11-05 22:46:13,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",2.44,10.13,0.241,"","Tx"
"526",2022-11-05 21:47:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",3,12.45,0.241,"","Tx"
"527",2022-11-05 21:45:37,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",968.95,3987,0.243,"","Tx"
"528",2022-11-05 20:39:31,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",125.35,504,0.2487,"","Tx"
"529",2022-11-05 20:23:45,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",1,3.96,0.2524,"","Tx"
"530",2022-11-05 20:22:37,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",1279.46,5000,0.2559,"","Tx"
"531",2022-11-05 19:58:01,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Yes","❌",218.78,829.71,0.2637,"","Tx"
"532",2022-11-05 19:51:57,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Yes","❌",219.38,824.95,0.2659,"","Tx"
"533",2022-11-05 19:43:59,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Buy","Yes","✅",200,742.75,0.2693,"","Tx"
"534",2022-11-05 19:37:53,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",13.26,50,0.2651,"","Tx"
"535",2022-11-05 19:37:31,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",13.26,50,0.2652,"","Tx"
"536",2022-11-05 19:33:05,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",26.54,99.98,0.2654,"","Tx"
"537",2022-11-05 19:32:27,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",13.02,49,0.2657,"","Tx"
"538",2022-11-05 19:26:29,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","Yes","✅",1222,4652.03,0.2627,"","Tx"
"539",2022-11-05 18:51:57,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",0.25,1,0.2535,"","Tx"
"540",2022-11-05 18:50:43,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",605.03,2358.62,0.2565,"","Tx"
"541",2022-11-05 18:27:03,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",38.97,150,0.2598,"","Tx"
"542",2022-11-05 18:26:27,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",3.67,14.11,0.26,"","Tx"
"543",2022-11-05 18:24:57,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Yes","❌",611,2320.56,0.2633,"","Tx"
"544",2022-11-05 18:23:55,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",26.67,100,0.2667,"","Tx"
"545",2022-11-05 18:23:27,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Yes","❌",846.86,3122.45,0.2712,"","Tx"
"546",2022-11-05 18:23:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",6.85,24.57,0.2789,"🥪","Tx"
"547",2022-11-05 18:23:07,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Buy","No","❌",3333,4627.02,0.7203,"","Tx"
"548",2022-11-05 18:23:07,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Yes","❌",7.1,24.57,0.2891,"🥪","Tx"
"549",2022-11-05 18:22:25,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Yes","✅",4000,14701.98,0.2721,"","Tx"
"550",2022-11-05 17:43:43,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",62.43,250,0.2497,"","Tx"
"551",2022-11-05 17:41:43,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",62.58,250,0.2503,"","Tx"
"552",2022-11-05 17:39:07,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Yes","❌",427.48,1690.97,0.2528,"","Tx"
"553",2022-11-05 17:38:27,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",127.81,500,0.2556,"","Tx"
"554",2022-11-05 17:38:03,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",128.46,500.02,0.2569,"","Tx"
"555",2022-11-05 17:37:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Yes","❌",26.98,104.71,0.2577,"🥪","Tx"
"556",2022-11-05 17:37:05,"0xc3b187214778d2b90916851cba43f70213c9a9f3","Buy","Yes","✅",2000,7972.18,0.2509,"","Tx"
"557",2022-11-05 17:37:05,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",25.23,104.71,0.2409,"🥪","Tx"
"558",2022-11-05 16:42:40,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",23.81,100,0.2381,"","Tx"
"559",2022-11-05 16:24:26,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",71.56,300,0.2385,"","Tx"
"560",2022-11-05 12:01:49,"0x71b82a34ca4b71f068b26fdd8b8bd12864724963","Sell","Yes","❌",0.29,1.22,0.2389,"","Tx"
"561",2022-11-05 11:34:17,"0xb0e63a822ca959f0311a043eded8bf6a0d99a76a","Buy","Yes","✅",191,793.1,0.2408,"","Tx"
"562",2022-11-05 04:35:50,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",23.71,100,0.2371,"","Tx"
"563",2022-11-05 03:24:58,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",3.33,13.87,0.2401,"","Tx"
"564",2022-11-05 03:23:24,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",722.35,3000,0.2408,"","Tx"
"565",2022-11-05 03:05:34,"0x7f2de588e3d990d66fef63bf2378dacc87a139a8","Buy","No","❌",222,292.75,0.7583,"","Tx"
"566",2022-11-05 01:38:19,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",12.26,50,0.2452,"","Tx"
"567",2022-11-05 01:04:20,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",6.13,25,0.2453,"","Tx"
"568",2022-11-05 01:03:58,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Yes","❌",6.13,25,0.2453,"","Tx"
"569",2022-11-04 23:23:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",36.83,150,0.2455,"","Tx"
"570",2022-11-04 23:21:43,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",12.29,50,0.2458,"","Tx"
"571",2022-11-04 23:20:19,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",12.29,50,0.2459,"","Tx"
"572",2022-11-04 23:11:37,"0x59b923fe7f6f0b346d11366753bf3846ce16e6b1","Buy","No","❌",0.02,0.03,0.7571,"","Tx"
"573",2022-11-04 22:45:45,"0x60b2a17f0472db7361ae3189ad99063efe0b3cce","Buy","Yes","✅",1500,6213.61,0.2414,"","Tx"
"574",2022-11-04 21:14:33,"0x3d199352778ea06e4f37e5b4e1cac5345c28e56a","Buy","Yes","✅",1,4.27,0.234,"","Tx"
"575",2022-11-04 19:29:02,"0x9d461769430dc105f76603f809ab754b32e5dcd1","Sell","Yes","❌",32.18,139.08,0.2314,"","Tx"
"576",2022-11-04 18:54:10,"0x78bba160dfb3413b3b45abaa47ddda87b2443f8b","Sell","No","✅",11.35,14.88,0.7625,"","Tx"
"577",2022-11-04 18:38:05,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",955.79,4040,0.2366,"","Tx"
"578",2022-11-04 18:05:41,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Yes","❌",212.65,876.6,0.2426,"","Tx"
"579",2022-11-04 16:52:37,"0x78bba160dfb3413b3b45abaa47ddda87b2443f8b","Sell","No","✅",6.92,9.22,0.7505,"","Tx"
"580",2022-11-04 16:52:01,"0x78bba160dfb3413b3b45abaa47ddda87b2443f8b","Sell","Yes","❌",6.92,28.41,0.2435,"","Tx"
"581",2022-11-04 15:31:57,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",12.18,50,0.2436,"","Tx"
"582",2022-11-04 15:22:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",24.37,100,0.2437,"","Tx"
"583",2022-11-04 14:42:09,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",24.39,100,0.2439,"","Tx"
"584",2022-11-04 14:09:07,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",48.84,200,0.2442,"","Tx"
"585",2022-11-04 14:02:33,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",12.22,50,0.2445,"","Tx"
"586",2022-11-04 14:01:57,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",12.23,50,0.2446,"","Tx"
"587",2022-11-04 13:31:33,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",11.01,45,0.2446,"","Tx"
"588",2022-11-04 12:36:35,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",1.22,5,0.2447,"","Tx"
"589",2022-11-04 12:35:09,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",123.55,499.88,0.2472,"","Tx"
"590",2022-11-04 12:31:07,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",3.18,13.06,0.2437,"","Tx"
"591",2022-11-04 12:24:29,"0x74d8a244bd6d12d64d569ae713686038d871aff5","Buy","Yes","✅",123.1,500.05,0.2462,"","Tx"
"592",2022-11-04 04:18:44,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",2359,10000.14,0.2359,"","Tx"
"593",2022-11-03 23:08:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",22.66,100.13,0.2263,"","Tx"
"594",2022-11-03 23:01:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",22.66,100.21,0.2261,"","Tx"
"595",2022-11-03 22:59:39,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",414.01,1840,0.225,"","Tx"
"596",2022-11-03 22:49:15,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",11.11,48.44,0.2294,"","Tx"
"597",2022-11-03 22:47:57,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",511.34,2236,0.2287,"","Tx"
"598",2022-11-03 19:02:35,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",23.37,100.1,0.2335,"","Tx"
"599",2022-11-03 16:44:22,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Yes","✅",2.39,10.24,0.2334,"","Tx"
"600",2022-11-03 16:22:38,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",23.33,100.03,0.2333,"","Tx"
"601",2022-11-03 16:20:56,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",23.33,100.1,0.2331,"","Tx"
"602",2022-11-03 15:47:43,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",23.37,100.35,0.2329,"","Tx"
"603",2022-11-03 15:45:55,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",23.27,100,0.2327,"","Tx"
"604",2022-11-03 15:43:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",3.33,14.33,0.2326,"","Tx"
"605",2022-11-03 15:28:35,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",46.67,200.81,0.2324,"","Tx"
"606",2022-11-03 15:26:25,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",11.11,47.86,0.2321,"","Tx"
"607",2022-11-03 15:24:23,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",23.33,100.56,0.232,"","Tx"
"608",2022-11-03 15:23:15,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",695.9,3000,0.232,"","Tx"
"609",2022-11-03 12:21:20,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",11.74,50,0.2349,"","Tx"
"610",2022-11-03 12:20:32,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",47.02,200,0.2351,"","Tx"
"611",2022-11-03 12:16:00,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",18.83,80,0.2354,"","Tx"
"612",2022-11-03 02:20:45,"0x129f52540cc45e2b8904fe976abf5dbc16eeb1c1","Buy","Yes","✅",80,336.17,0.238,"","Tx"
"613",2022-11-02 20:49:29,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",1.62,6.9,0.2348,"","Tx"
"614",2022-11-02 20:46:29,"0x8a4c788f043023b8b28a762216d037e9f148532b","Buy","Yes","✅",400,1694.95,0.236,"","Tx"
"615",2022-11-02 20:04:03,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",1.11,4.72,0.2353,"","Tx"
"616",2022-11-02 19:43:53,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",2.22,9.4,0.2364,"","Tx"
"617",2022-11-02 19:38:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",11.11,47.01,0.2363,"","Tx"
"618",2022-11-02 19:37:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",33.33,141.13,0.2362,"","Tx"
"619",2022-11-02 18:18:07,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",8.88,37.63,0.236,"","Tx"
"620",2022-11-02 18:15:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",66.66,282.85,0.2357,"","Tx"
"621",2022-11-02 18:12:45,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",100,425.57,0.235,"","Tx"
"622",2022-11-02 18:09:45,"0xee292607d48ecee93afc0fe9994fbe316f59c56d","Sell","Yes","❌",251.66,1081,0.2328,"","Tx"
"623",2022-11-02 16:05:11,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",11.11,46.96,0.2366,"","Tx"
"624",2022-11-02 16:04:05,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",11.11,46.98,0.2365,"","Tx"
"625",2022-11-02 16:02:17,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Yes","❌",420.38,1783.98,0.2356,"","Tx"
"626",2022-11-02 15:49:43,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",100,416.56,0.2401,"","Tx"
"627",2022-11-02 15:36:29,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",33.33,139.2,0.2394,"","Tx"
"628",2022-11-02 13:59:34,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Yes","❌",309.22,1300,0.2379,"","Tx"
"629",2022-11-02 13:57:28,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Yes","❌",313.03,1300,0.2408,"","Tx"
"630",2022-11-02 02:57:57,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",100,408.61,0.2447,"","Tx"
"631",2022-11-02 02:55:23,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Yes","❌",0.48,2,0.2413,"","Tx"
"632",2022-11-02 02:53:25,"0xf454a6b691bc7d699faa6406e56edab4ad792be4","Buy","Yes","✅",118.79,487.43,0.2437,"","Tx"
"633",2022-11-02 01:34:46,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",25,102.87,0.243,"","Tx"
"634",2022-11-02 01:33:20,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",50,206.04,0.2427,"","Tx"
"635",2022-11-02 01:31:58,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",424.13,1756,0.2415,"","Tx"
"636",2022-11-02 01:06:16,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",0.11,0.45,0.2465,"","Tx"
"637",2022-11-01 22:13:12,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",11,44.64,0.2464,"","Tx"
"638",2022-11-01 22:12:16,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",3.33,13.53,0.2464,"","Tx"
"639",2022-11-01 22:11:28,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",11.11,45.11,0.2463,"","Tx"
"640",2022-11-01 22:10:48,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",4.84,19.65,0.2462,"🥪","Tx"
"641",2022-11-01 22:10:48,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Yes","❌",849.84,3437,0.2473,"","Tx"
"642",2022-11-01 22:10:48,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Yes","❌",4.94,19.65,0.2513,"🥪","Tx"
"643",2022-11-01 22:10:28,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Yes","✅",5,19.65,0.2544,"","Tx"
"644",2022-11-01 22:04:14,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Yes","✅",68.23,268.59,0.2541,"🥪","Tx"
"645",2022-11-01 22:04:14,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Yes","❌",354.15,1403.5,0.2523,"","Tx"
