"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"772",2022-11-11 15:57:01,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Buy","Democrat","🔵",10,17.23,0.5805,"","Tx"
"773",2022-11-11 15:52:31,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",4.67,11,0.4247,"","Tx"
"774",2022-11-11 15:45:29,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",8.55,20,0.4275,"","Tx"
"775",2022-11-11 15:44:43,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",222,415.41,0.5344,"","Tx"
"776",2022-11-11 15:44:27,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Buy","Democrat","🔵",222,494.03,0.4494,"","Tx"
"777",2022-11-11 15:44:13,"0x15ae79d7cd60b2a7f06ae46eb4c7a0eb16096ffd","Buy","Democrat","🔵",500,1842.83,0.2713,"","Tx"
"778",2022-11-11 15:43:47,"0xca4aa130babfb81c7d65283e10c99336dfac490c","Buy","Republican","🔴",1983,3049.47,0.6503,"","Tx"
"779",2022-11-11 15:35:00,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",88.07,222,0.3967,"","Tx"
"780",2022-11-11 15:33:50,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",111,272.77,0.4069,"","Tx"
"781",2022-11-11 15:07:38,"0x413a0707b8d86f3f8ffa045ec46a38d862319510","Buy","Republican","🔴",30,79.74,0.3762,"","Tx"
"782",2022-11-11 14:49:22,"0xa32541ee1ec46b47d0ce5cfb25f49a0ec5795a63","Buy","Democrat","🔵",30,46.52,0.6449,"","Tx"
"783",2022-11-11 14:40:28,"0xef36b6b7250230e386ee73f869cd78670a354799","Sell","Republican","🔵",12.84,35,0.3667,"","Tx"
"784",2022-11-11 14:29:46,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",59.31,155,0.3826,"","Tx"
"785",2022-11-11 14:13:58,"0x6b3329d1c50ff7d6f8c475e696b63cca78117930","Buy","Republican","🔴",56.34,141.57,0.398,"","Tx"
"786",2022-11-11 12:55:41,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",42.31,111,0.3812,"","Tx"
"787",2022-11-11 12:48:25,"0xd1acd3925d895de9aec98ff95f3a30c5279d08d5","Sell","Republican","🔵",90.97,222,0.4098,"","Tx"
"788",2022-11-11 12:42:53,"0x5edd6b71bf16aea3573d754fed8f17c4a30d01d8","Buy","Democrat","🔵",5,8.74,0.5724,"","Tx"
"789",2022-11-11 10:04:07,"0x6727da706628b2f23c416ada554a12c2c378db84","Buy","Democrat","🔵",22.67,39.91,0.5679,"","Tx"
"790",2022-11-11 09:42:07,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",177,425.94,0.4156,"","Tx"
"791",2022-11-11 09:41:11,"0x69fa8c7957d6797ee9f506cfaea8c51e6b6f9da2","Buy","Republican","🔴",155,454.41,0.3411,"","Tx"
"792",2022-11-11 09:22:43,"0x5de22d4e22161d77cf62360db34542b6de467856","Buy","Democrat","🔵",35.74,50.43,0.7086,"","Tx"
"793",2022-11-11 09:02:07,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.51,4.99,0.3027,"","Tx"
"794",2022-11-11 08:32:21,"0x78bba160dfb3413b3b45abaa47ddda87b2443f8b","Sell","Republican","🔵",5.62,18.47,0.3043,"","Tx"
"795",2022-11-11 08:12:17,"0xef36b6b7250230e386ee73f869cd78670a354799","Buy","Republican","🔴",5,15.83,0.3158,"","Tx"
"796",2022-11-11 08:08:29,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Democrat","🔵",50,71.6,0.6983,"","Tx"
"797",2022-11-11 08:06:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",157.11,548.59,0.2864,"🥪","Tx"
"798",2022-11-11 08:06:33,"0x95ab98429c6066d5d3845c51e4c60a80ab604ecb","Buy","Democrat","🔵",100,131.6,0.7599,"","Tx"
"799",2022-11-11 08:06:33,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",161.31,548.59,0.294,"🥪","Tx"
"800",2022-11-11 07:44:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Republican","🔵",7.52,22.4,0.3355,"🥪","Tx"
"801",2022-11-11 07:44:13,"0xef36b6b7250230e386ee73f869cd78670a354799","Buy","Republican","🔴",60,178.83,0.3355,"","Tx"
"802",2022-11-11 07:44:13,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",7.17,22.4,0.32,"🥪","Tx"
"803",2022-11-11 07:36:01,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Republican","🔴",14.24,45.21,0.3149,"🥪","Tx"
