"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"177",2022-11-04 03:20:44,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",30,189.74,0.1581,"","Tx"
"178",2022-11-03 08:16:12,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",2.96,3.43,0.8609,"","Tx"
"179",2022-11-03 07:34:38,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",25,29.04,0.8608,"","Tx"
"180",2022-11-03 04:44:56,"0x5115160eb59eb7f82e0af3f0c9f0d340ad8fe1a2","Sell","Democrat","🔴",155.53,1000,0.1555,"","Tx"
"181",2022-11-03 04:39:34,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Buy","Democrat","🔵",200,1246.92,0.1604,"","Tx"
"182",2022-11-02 22:16:20,"0xcae703741cb19b91282df5dc830a626a6ab8a113","Buy","Republican","🔴",100,116.01,0.862,"","Tx"
"183",2022-11-01 22:10:02,"0x2b9b0cda300ee93ba73bb58bbda14fdb19397feb","Buy","Republican","🔴",30,34.83,0.8614,"","Tx"
"184",2022-11-01 19:52:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",0.24,1.6,0.1514,"","Tx"
"185",2022-11-01 17:59:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",16.34,104.33,0.1566,"🥪","Tx"
"186",2022-11-01 17:59:31,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Buy","Republican","🔴",750,873.55,0.8586,"","Tx"
"187",2022-11-01 17:59:31,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",16.48,104.33,0.158,"🥪","Tx"
"188",2022-11-01 15:59:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",15.86,96.79,0.1639,"🥪","Tx"
"189",2022-11-01 15:59:37,"0x60e3228cf7e4d200c2eff78e10e7a56f775049c0","Buy","Republican","🔴",1000,1176.81,0.8498,"","Tx"
"190",2022-11-01 15:59:37,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",16.26,96.79,0.168,"🥪","Tx"
"191",2022-11-01 13:34:39,"0x140b8f4554baf49f8da54f283860e5b7b039157d","Buy","Republican","🔴",1,1.19,0.8436,"","Tx"
"192",2022-11-01 03:24:29,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",6.86,40.69,0.1687,"","Tx"
"193",2022-11-01 03:22:57,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",8.15,48.19,0.1691,"","Tx"
"194",2022-10-31 22:41:44,"0x5a51458999f836d9cec399671d08a1f5c4001226","Buy","Democrat","🔵",50,287.31,0.174,"","Tx"
"195",2022-10-31 20:49:48,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",200,237.11,0.8435,"","Tx"
"196",2022-10-31 15:34:16,"0x0c0e270cf879583d6a0142fc817e05b768d0434e","Sell","Democrat","🔴",147.23,820,0.1796,"","Tx"
"197",2022-10-29 16:33:57,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",0.98,5,0.1954,"","Tx"
"198",2022-10-29 16:21:39,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",0.72,3.68,0.1953,"","Tx"
"199",2022-10-29 01:49:05,"0x93ea3d7dbfe7ad1f2e8905fc6365462dcee3a0c6","Buy","Republican","🔴",50,60.83,0.822,"","Tx"
"200",2022-10-28 19:06:26,"0x110c12a3909fbf2305bb0ddcdc3fd3c115c819a7","Buy","Republican","🔴",21.92,26.72,0.8203,"","Tx"
"201",2022-10-28 18:50:34,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",31.05,159.6,0.1945,"","Tx"
"202",2022-10-28 06:07:04,"0xa0fbec0ffc8881c3b20aeaaec02d584d3275e939","Buy","Republican","🔴",16.4,20.17,0.813,"","Tx"
"203",2022-10-27 20:50:09,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",0.16,0.21,0.7836,"","Tx"
"204",2022-10-27 20:43:01,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,4.86,0.2056,"","Tx"
"205",2022-10-27 20:41:05,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",5,24.38,0.205,"","Tx"
"206",2022-10-27 19:18:13,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",4.44,21.77,0.2041,"","Tx"
"207",2022-10-27 17:37:28,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",6,29.54,0.2031,"","Tx"
"208",2022-10-27 16:30:57,"0xec741eadf88a91a26e3faa65024d64233e2c1e01","Buy","Republican","🔴",100,122.95,0.8134,"","Tx"
"209",2022-10-27 16:03:44,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",10,48.43,0.2065,"","Tx"
"210",2022-10-27 16:02:06,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",5,24.39,0.205,"","Tx"
"211",2022-10-27 15:43:26,"0x6de391f369a4d7f2e93553cbd8939b270269668a","Buy","Republican","🔴",10,12.29,0.8136,"","Tx"
"212",2022-10-27 13:09:51,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",100,123.33,0.8108,"","Tx"
"213",2022-10-27 13:06:31,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Republican","🔴",175,217.76,0.8036,"","Tx"
"214",2022-10-27 04:28:29,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",2,9.13,0.2192,"","Tx"
"215",2022-10-26 02:26:16,"0x435a5720778c89a1efddc38e12c6faed18e42c4f","Buy","Republican","🔴",37,46.35,0.7983,"","Tx"
"216",2022-10-26 00:31:52,"0x435a5720778c89a1efddc38e12c6faed18e42c4f","Buy","Republican","🔴",49.61,62.33,0.7959,"","Tx"
"217",2022-10-25 23:07:01,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",23,103.85,0.2215,"","Tx"
"218",2022-10-25 20:03:54,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",4.44,20.32,0.2187,"","Tx"
"219",2022-10-25 20:03:08,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",11,50.64,0.2172,"","Tx"
"220",2022-10-25 20:02:30,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",5,23.19,0.2156,"","Tx"
"221",2022-10-25 20:01:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",3.85,17.94,0.2147,"","Tx"
"222",2022-10-25 20:01:00,"0x435a5720778c89a1efddc38e12c6faed18e42c4f","Buy","Republican","🔴",350,440.65,0.7943,"","Tx"
"223",2022-10-25 20:00:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",4.06,17.94,0.2261,"","Tx"
"224",2022-10-25 17:09:45,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1.74,7.43,0.2347,"","Tx"
"225",2022-10-24 22:22:12,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",5,21.36,0.2341,"","Tx"
"226",2022-10-24 20:26:49,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",5,21.45,0.2331,"","Tx"
"227",2022-10-24 02:05:29,"0xe1aff568c9ce89fbd38e89071515f1d75aefd23b","Buy","Republican","🔴",39.23,50,0.7846,"","Tx"
"228",2022-10-22 21:02:57,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",1.13,5,0.2266,"","Tx"
"229",2022-10-21 12:46:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",2.81,11.96,0.2348,"🥪","Tx"
"230",2022-10-21 12:46:56,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Sell","Democrat","🔴",94.45,401,0.2355,"","Tx"
"231",2022-10-21 12:46:56,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",2.93,11.96,0.2454,"🥪","Tx"
"232",2022-10-20 22:27:32,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Republican","🔴",25,32.78,0.7627,"","Tx"
"233",2022-10-20 20:53:22,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",1.24,4.99,0.2475,"","Tx"
"234",2022-10-19 01:31:13,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",6.21,24.99,0.2483,"","Tx"
"235",2022-10-18 15:08:48,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0,0.01,0.2581,"","Tx"
"236",2022-10-18 15:07:58,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0,0.01,0.2581,"","Tx"
"237",2022-10-18 15:07:31,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0,0.01,0.2581,"","Tx"
"238",2022-10-18 15:07:13,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0,0.01,0.2581,"","Tx"
"239",2022-10-18 15:04:57,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0,0.02,0.2581,"","Tx"
"240",2022-10-18 15:04:21,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0,0.02,0.2581,"","Tx"
"241",2022-10-18 15:03:55,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0,0.02,0.2581,"","Tx"
"242",2022-10-18 15:02:11,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0,0.02,0.2581,"","Tx"
"243",2022-10-17 16:15:12,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",0.5,1.94,0.2581,"","Tx"
"244",2022-10-17 03:29:43,"0xf131107ac02877d1a35b6e918707631383db9b41","Buy","Democrat","🔵",0,0.01,0.258,"","Tx"
"245",2022-10-17 03:29:39,"0xf131107ac02877d1a35b6e918707631383db9b41","Buy","Democrat","🔵",0,0.02,0.258,"","Tx"
"246",2022-10-17 03:28:13,"0xf131107ac02877d1a35b6e918707631383db9b41","Buy","Democrat","🔵",0,0.02,0.258,"","Tx"
"247",2022-10-17 03:21:11,"0xf131107ac02877d1a35b6e918707631383db9b41","Sell","Democrat","🔴",0,0.01,0.2489,"","Tx"
"248",2022-10-17 01:15:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",5,19.42,0.2575,"","Tx"
"249",2022-10-16 17:45:43,"0x3ea0cd906b9ecc0dca155a55ec46637d81e6eb13","Buy","Democrat","🔵",25,98.32,0.2543,"","Tx"
"250",2022-10-15 00:59:21,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",10,39.91,0.2506,"","Tx"
"251",2022-10-15 00:01:25,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1.5,6.02,0.2494,"","Tx"
"252",2022-10-14 23:18:57,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",2,8.03,0.249,"","Tx"
"253",2022-10-14 20:47:20,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,4.02,0.2487,"","Tx"
"254",2022-10-14 15:13:52,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",3.84,16,0.2401,"","Tx"
"255",2022-10-14 15:13:18,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",1.44,6,0.2407,"","Tx"
"256",2022-10-14 15:11:12,"0xa8b7f8b34185e9cc62c471e1d353595148a3ee3c","Sell","Democrat","🔴",172.26,665.99,0.2586,"","Tx"
"257",2022-10-14 05:56:08,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",10,34.9,0.2865,"","Tx"
"258",2022-10-13 20:53:44,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",6.9,25,0.276,"","Tx"
"259",2022-10-13 20:36:06,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Democrat","🔴",13.91,49.99,0.2782,"","Tx"
"260",2022-10-13 01:56:39,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Democrat","🔵",85,302.57,0.2809,"","Tx"
"261",2022-10-12 22:18:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",2.66,9.79,0.2718,"","Tx"
"262",2022-10-12 22:16:15,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",5,18.45,0.2709,"","Tx"
"263",2022-10-12 21:56:01,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",5,18.53,0.2699,"","Tx"
"264",2022-10-12 21:50:47,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",5,18.6,0.2688,"","Tx"
"265",2022-10-12 20:15:47,"0x110c12a3909fbf2305bb0ddcdc3fd3c115c819a7","Buy","Republican","🔴",114.38,153.4,0.7456,"","Tx"
"266",2022-10-12 20:01:08,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",25,91.08,0.2745,"","Tx"
"267",2022-10-12 19:50:52,"0xe8e46bdb46513ffa3306564303f375f005a5b676","Sell","Democrat","🔴",81.2,300,0.2707,"","Tx"
"268",2022-10-12 19:32:17,"0x5681dfa7f4e95c38711dd81d4cd27536a601c1d9","Sell","Republican","🔵",76.23,108,0.7058,"","Tx"
"269",2022-10-12 19:07:49,"0xf1302aafc43aa3a69bcd8058fc7a0259dac246ab","Sell","Democrat","🔴",160.73,555,0.2896,"","Tx"
"270",2022-10-12 16:51:15,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",28.45,40.71,0.6989,"","Tx"
"271",2022-10-12 04:43:36,"0x45cc78578b082e89f21e847a3afec8d28cd26400","Buy","Democrat","🔵",35,110.36,0.3172,"","Tx"
"272",2022-10-12 02:20:04,"0xe1aff568c9ce89fbd38e89071515f1d75aefd23b","Buy","Republican","🔴",70.2,100.07,0.7015,"","Tx"
"273",2022-10-12 01:43:46,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Democrat","🔵",30,94.64,0.317,"","Tx"
"274",2022-10-12 01:40:16,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Democrat","🔵",24.42,78.45,0.3113,"","Tx"
"275",2022-10-11 22:13:41,"0xb0d7480a7a75026ec76dd92ac382bd66dda2f9fa","Buy","Republican","🔴",20.72,29.24,0.7086,"","Tx"
"276",2022-10-11 17:08:55,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,3.22,0.3106,"","Tx"
"277",2022-10-11 02:34:35,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",2,6.45,0.3103,"","Tx"
"278",2022-10-10 17:14:51,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",4.44,14.36,0.3096,"","Tx"
"279",2022-10-10 16:31:33,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",5,16.2,0.3086,"","Tx"
"280",2022-10-10 00:27:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Sell","Democrat","🔴",1.48,4.97,0.2972,"🥪","Tx"
"281",2022-10-10 00:27:58,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Democrat","🔵",125,423.63,0.2951,"","Tx"
"282",2022-10-10 00:27:58,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",1.4,4.97,0.2819,"🥪","Tx"
"283",2022-10-07 17:11:52,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1,3.55,0.2817,"","Tx"
"284",2022-10-07 14:24:54,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",3,10.67,0.2813,"","Tx"
"285",2022-10-06 04:15:44,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",8,28.56,0.2801,"","Tx"
"286",2022-10-06 02:18:59,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",15,54.02,0.2777,"","Tx"
"287",2022-10-05 00:43:35,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",6.67,24.21,0.2754,"","Tx"
"288",2022-10-04 21:11:57,"0x0364e487ccd5a61d3c83848a420846848ae08061","Buy","Republican","🔴",13.75,18.5,0.7431,"","Tx"
"289",2022-10-04 16:33:31,"0x0364e487ccd5a61d3c83848a420846848ae08061","Sell","Democrat","🔴",21.55,80.34,0.2682,"","Tx"
