"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"225",2022-10-04 13:38:01,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,187.94,0.5321,"","Tx"
"226",2022-10-02 00:39:14,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",11.22,22.76,0.493,"","Tx"
"227",2022-09-30 06:16:35,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",3,6.1,0.4918,"","Tx"
"228",2022-09-30 01:35:26,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",1,2.03,0.4915,"","Tx"
"229",2022-09-29 23:47:25,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",6,12.22,0.4909,"","Tx"
"230",2022-09-29 23:47:03,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,10.2,0.49,"","Tx"
"231",2022-09-29 15:22:15,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Republican","🔴",100,207.85,0.4811,"","Tx"
"232",2022-09-29 08:19:01,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,11.04,0.4527,"","Tx"
"233",2022-09-29 08:18:03,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",3.33,7.37,0.452,"","Tx"
"234",2022-09-29 08:17:45,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,11.08,0.4512,"","Tx"
"235",2022-09-29 05:08:23,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",0.1,0.22,0.4508,"","Tx"
"236",2022-09-28 17:02:24,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,2.22,0.4507,"","Tx"
"237",2022-09-28 16:49:06,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,2.22,0.4505,"","Tx"
"238",2022-09-26 01:40:51,"0x6c2ecdbf7b8b82bdd49f6bfbabdff8208d6b75ea","Buy","Democrat","🔵",100,178.33,0.5608,"","Tx"
"239",2022-09-25 22:21:51,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",2,4.31,0.4646,"","Tx"
"240",2022-09-25 00:24:38,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",15,32.39,0.4631,"","Tx"
"241",2022-09-24 02:56:07,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",3.88,7.23,0.537,"","Tx"
"242",2022-09-23 20:40:41,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",2.66,5.77,0.461,"","Tx"
"243",2022-09-22 23:17:17,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Republican","🔴",10,21.75,0.4599,"","Tx"
"244",2022-09-22 19:45:22,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,2.18,0.4589,"","Tx"
"245",2022-09-22 12:42:45,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",10,21.84,0.4579,"","Tx"
"246",2022-09-21 05:52:31,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",4,8.76,0.4567,"","Tx"
"247",2022-09-20 23:44:58,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",3.69,6.81,0.5422,"","Tx"
"248",2022-09-20 20:23:04,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,2.19,0.4557,"","Tx"
"249",2022-09-20 17:38:19,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",5,10.98,0.4552,"","Tx"
"250",2022-09-18 18:08:28,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Sell","Republican","🔵",66.65,149.99,0.4443,"","Tx"
"251",2022-09-18 07:45:00,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Republican","🔵",68.39,149.99,0.456,"","Tx"
"252",2022-09-14 18:39:15,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",1.39,3,0.4631,"","Tx"
"253",2022-09-07 14:07:37,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Sell","Republican","🔵",4.68,9.99,0.4684,"","Tx"
"254",2022-08-27 04:02:51,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Republican","🔴",15,31.47,0.4766,"","Tx"
"255",2022-08-23 01:18:54,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",5.6,12.22,0.4583,"","Tx"
"256",2022-08-20 04:38:31,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",13.92,31.64,0.4401,"","Tx"
"257",2022-08-20 04:26:27,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Republican","🔴",15,36.37,0.4124,"","Tx"
"258",2022-08-16 03:25:42,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",4.27,11,0.3879,"","Tx"
"259",2022-08-16 03:24:10,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",8.96,22.35,0.4007,"","Tx"
"260",2022-08-11 21:11:47,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1.11,1.87,0.593,"","Tx"
"261",2022-08-11 11:09:27,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",1.11,1.88,0.5914,"","Tx"
"262",2022-08-10 06:15:19,"0x3cf3e8d5427aed066a7a5926980600f6c3cf87b3","Buy","Democrat","🔵",5,8.51,0.5872,"","Tx"
"263",2022-08-09 11:50:21,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Sell","Democrat","🔴",14.31,24.99,0.5727,"","Tx"
"264",2022-08-05 21:32:01,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Republican","🔴",3.1,7.53,0.4113,"🥪","Tx"
"265",2022-08-05 21:32:01,"0x61b7acc426bd48c2c4f0d9d6ffc7dbcd5deae7e2","Buy","Democrat","🔵",15,25,0.6,"","Tx"
"266",2022-08-05 21:32:01,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Republican","🔵",3.13,7.53,0.4161,"🥪","Tx"
"267",2022-08-03 21:01:46,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",3.71,8.78,0.4226,"","Tx"
"268",2022-08-03 20:58:02,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Republican","🔵",8.78,20.22,0.4342,"","Tx"
"269",2022-07-29 21:10:47,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Democrat","🔵",5,8.99,0.5559,"","Tx"
"270",2022-07-23 19:22:19,"0xe2b1fc269d0c2e27da11fadd1d9596fe28227d2a","Buy","Democrat","🔵",30,56.8,0.5281,"","Tx"
"271",2022-07-15 05:20:13,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Democrat","🔴",3.63,7.42,0.4891,"","Tx"
"272",2022-07-11 20:19:05,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",2,3.93,0.5087,"","Tx"
"273",2022-07-11 20:17:09,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",9,18.02,0.4994,"","Tx"
"274",2022-07-11 14:50:29,"0x70a2e8b23bfa0b91ea697d54579d6c352da6ee23","Sell","Democrat","🔴",4.11,8.61,0.4777,"","Tx"
"275",2022-07-06 17:35:48,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",9.98,20.34,0.4904,"","Tx"
"276",2022-07-03 21:37:00,"0x94d154d61f6cd3c999924cdde9dfd0ab29f2c5b0","Sell","Democrat","🔴",1.09,2.34,0.4656,"","Tx"
"277",2022-07-01 04:47:57,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",9,18.91,0.4758,"","Tx"
"278",2022-07-01 04:46:59,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",22,49.18,0.4474,"","Tx"
"279",2022-06-30 16:27:03,"0x94d154d61f6cd3c999924cdde9dfd0ab29f2c5b0","Buy","Democrat","🔵",1,2.35,0.4261,"","Tx"
"280",2022-06-28 03:40:56,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",0.17,0.4,0.425,"","Tx"
"281",2022-06-28 03:39:04,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",21,51.98,0.404,"","Tx"
"282",2022-06-24 18:36:43,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",7,18.6,0.3764,"","Tx"
"283",2022-06-20 04:13:42,"0xba809c1b24c10c70b06582019cad51de74058282","Buy","Democrat","🔵",10,27.86,0.359,"","Tx"
"284",2022-05-31 04:32:35,"0x70a2e8b23bfa0b91ea697d54579d6c352da6ee23","Buy","Democrat","🔵",3,8.61,0.3483,"","Tx"
"285",2022-05-22 16:15:19,"0x0000000000fe8580085d080bdb1807a1006a69e1","Sell","Democrat","🔴",1.68,5,0.3357,"🥪","Tx"
"286",2022-05-22 16:15:19,"0x9d84ce0306f8551e02efef1680475fc0f1dc1344","Sell","Republican","🔵",218.88,333.17,0.657,"","Tx"
"287",2022-05-22 16:15:19,"0x0000000000fe8580085d080bdb1807a1006a69e1","Buy","Democrat","🔵",1.63,5,0.3258,"🥪","Tx"
"288",2022-05-19 18:12:09,"0x1cdff8114baec82855f2e0de18996e04f91cceef","Sell","Republican","🔵",1,1.5,0.668,"","Tx"
"289",2022-05-06 02:18:41,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Sell","Democrat","🔴",0.96,3.07,0.314,"","Tx"
"290",2022-05-03 02:27:57,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,3.07,0.3256,"","Tx"
"291",2022-04-17 18:34:31,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Democrat","🔴",0.31,1,0.3139,"","Tx"
"292",2022-04-10 05:17:59,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Democrat","🔴",1.26,4,0.3141,"","Tx"
"293",2022-04-10 05:09:19,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Democrat","🔴",6.15,19.54,0.3147,"","Tx"
"294",2022-04-10 05:07:43,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Democrat","🔴",6,19,0.3158,"","Tx"
"295",2022-04-10 05:05:55,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Democrat","🔴",6.02,19,0.3168,"","Tx"
"296",2022-04-10 05:05:19,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Democrat","🔴",2.86,9,0.3176,"","Tx"
"297",2022-04-10 05:03:29,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Sell","Democrat","🔴",146.66,444,0.3303,"","Tx"
"298",2022-03-31 08:01:24,"0x1cdff8114baec82855f2e0de18996e04f91cceef","Buy","Republican","🔴",1,1.51,0.6626,"","Tx"
"299",2022-03-26 15:31:31,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Democrat","🔴",3.43,9.99,0.3434,"","Tx"
"300",2022-03-26 15:30:47,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Democrat","🔴",3.44,9.99,0.344,"","Tx"
"301",2022-03-26 15:28:47,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Sell","Democrat","🔴",3.44,9.99,0.3446,"","Tx"
"302",2022-03-18 15:26:51,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",9.99,28,0.3568,"","Tx"
"303",2022-03-18 13:44:29,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",6,16.88,0.3554,"","Tx"
"304",2022-03-18 13:43:33,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",2,5.64,0.3547,"","Tx"
"305",2022-03-18 13:37:55,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",9,25.44,0.3538,"","Tx"
"306",2022-03-18 13:35:59,"0x7d676a88085f3652b2e2e299cbcb529df6b3102c","Buy","Democrat","🔵",9,25.55,0.3523,"","Tx"
"307",2022-03-09 04:12:22,"0x13e5c10e9760d6cab6cee204dabae7922505420a","Buy","Democrat","🔵",150.27,444,0.3384,"","Tx"
"308",2022-02-25 15:05:02,"0xb1f56fbd81db030502d7cd1bbea695aafbd1823b","Buy","Republican","🔴",2.13,3.08,0.6926,"","Tx"
"309",2022-02-10 03:58:07,"0x84df954f56567f46634a97daf48e2cf09d6287c2","Buy","Republican","🔴",0.04,0.05,0.6925,"","Tx"
"310",2022-02-04 10:42:39,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0,0,0.3258,"","Tx"
"311",2022-02-04 10:41:09,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0,0,0.3258,"","Tx"
"312",2022-02-04 10:36:45,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0,0,0.3258,"","Tx"
"313",2022-02-04 10:25:49,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0,0,0.3258,"","Tx"
"314",2022-02-04 05:26:40,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3258,"","Tx"
"315",2022-02-04 04:48:28,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3258,"","Tx"
"316",2022-02-04 04:26:22,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3258,"","Tx"
"317",2022-02-04 04:06:28,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3257,"","Tx"
"318",2022-02-04 04:00:21,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3257,"","Tx"
"319",2022-02-04 03:37:37,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3257,"","Tx"
"320",2022-02-04 03:25:27,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3257,"","Tx"
"321",2022-02-04 03:24:11,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3257,"","Tx"
"322",2022-02-04 03:21:09,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3257,"","Tx"
"323",2022-02-04 03:02:11,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.5,1.54,0.3256,"","Tx"
"324",2022-02-04 02:57:59,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3256,"","Tx"
"325",2022-02-04 02:57:31,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3255,"","Tx"
"326",2022-02-04 02:57:01,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3255,"","Tx"
"327",2022-02-04 02:56:01,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3255,"","Tx"
"328",2022-02-04 02:55:33,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3255,"","Tx"
"329",2022-02-04 02:52:51,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3255,"","Tx"
"330",2022-02-04 02:52:01,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3254,"","Tx"
"331",2022-02-04 02:39:01,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3254,"","Tx"
"332",2022-02-04 02:30:29,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.5,1.54,0.3254,"","Tx"
"333",2022-02-04 02:29:43,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.5,1.54,0.3253,"","Tx"
"334",2022-02-04 02:29:11,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3252,"","Tx"
"335",2022-02-04 02:26:53,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3252,"","Tx"
"336",2022-02-04 02:26:31,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3252,"","Tx"
"337",2022-02-04 02:26:05,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3252,"","Tx"
"338",2022-02-04 02:22:15,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3252,"","Tx"
"339",2022-02-04 02:14:21,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3252,"","Tx"
"340",2022-02-04 02:14:01,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3251,"","Tx"
"341",2022-02-04 02:13:41,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3251,"","Tx"
"342",2022-02-04 02:07:30,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3251,"","Tx"
"343",2022-02-04 01:59:48,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3251,"","Tx"
"344",2022-02-04 01:25:08,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3251,"","Tx"
"345",2022-02-04 01:23:28,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.325,"","Tx"
"346",2022-02-04 00:49:59,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.325,"","Tx"
"347",2022-02-04 00:20:39,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.325,"","Tx"
"348",2022-02-03 20:14:11,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.325,"","Tx"
"349",2022-02-03 19:48:11,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",1,3.08,0.3249,"","Tx"
"350",2022-02-03 19:48:01,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3248,"","Tx"
"351",2022-02-03 17:55:04,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.1,0.31,0.3248,"","Tx"
"352",2022-02-02 17:44:53,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0,0,0.3333,"","Tx"
"353",2022-02-02 17:32:23,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0,0,0.3333,"","Tx"
"354",2022-02-01 17:38:47,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0.01,0.03,0.3248,"","Tx"
"355",2022-02-01 17:31:49,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0,0,0.3226,"","Tx"
"356",2022-02-01 17:09:09,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0,0,0.3333,"","Tx"
"357",2022-02-01 17:03:43,"0x0430e029618b98a05b7c7a6adbe3d8f7e7e04a37","Buy","Democrat","🔵",0,0,0.3333,"","Tx"
"358",2022-01-29 16:49:13,"0x6fe6a8869a9c80f6da7f08827dc499c05ea325dc","Buy","Democrat","🔵",0.1,0.31,0.3248,"","Tx"
"359",2022-01-13 21:09:50,"0xb1f56fbd81db030502d7cd1bbea695aafbd1823b","Buy","Democrat","🔵",1,3.08,0.3247,"","Tx"
"360",2022-01-12 21:37:50,"0x8a4c788f043023b8b28a762216d037e9f148532b","Sell","Republican","🔵",104.21,154.8,0.6732,"","Tx"
"361",2022-01-12 21:12:32,"0x8a4c788f043023b8b28a762216d037e9f148532b","Buy","Republican","🔴",100,154.8,0.646,"","Tx"
"362",2022-01-12 21:11:56,"0x4cc3522b689a6bf1fb4a2444c523e7776db47552","Buy","Republican","🔴",50,91.29,0.5477,"","Tx"
